	model	type	pairid	expected	unexpected	diff	acc
17	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	18	0.2051359415054321	0.1676100194454193	0.03752592206001279	False
18	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	19	0.523652970790863	0.5571385622024536	-0.033485591411590576	True
19	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	20	0.0225633848458528	0.1084786728024482	-0.08591528795659541	True
20	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	21	2.464357614517212	2.5599968433380127	-0.09563922882080078	True
21	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	22	0.0602161660790443	0.1195272430777549	-0.059311076998710605	True
22	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	23	0.4517316818237304	0.4684858024120331	-0.016754120588302668	True
23	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	24	0.1519483625888824	0.1901966482400894	-0.038248285651207	True
24	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	25	0.1244324669241905	0.1333148628473281	-0.00888239592313761	True
25	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	26	0.1296345740556717	0.1397965997457504	-0.010162025690078708	True
26	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	27	0.0856243297457695	0.0596867389976978	0.0259375907480717	False
27	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	28	0.3365578949451446	0.6772181987762451	-0.3406603038311005	True
28	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	29	1.0948022603988647	1.4945783615112305	-0.3997761011123657	True
29	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	30	0.3589461147785187	0.3130720555782318	0.045874059200286865	False
30	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	31	0.2820436060428619	0.2811460196971893	0.0008975863456726074	False
31	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	32	0.3656453490257263	0.3248856365680694	0.040759712457656916	False
32	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	33	5.578551292419434	5.617104530334473	-0.03855323791503906	True
33	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	34	2.782743215560913	3.0639238357543945	-0.28118062019348145	True
34	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	35	1.328457593917847	1.238797307014465	0.08966028690338179	False
35	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	36	0.4236237406730652	0.5162392258644104	-0.09261548519134521	True
36	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	37	0.2641278505325317	0.4508723020553589	-0.1867444515228272	True
37	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	38	14.468076705932615	14.922667503356934	-0.4545907974243182	True
38	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	39	0.1705142110586166	0.1959604322910308	-0.02544622123241419	True
39	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	40	0.6975791454315186	0.6090531349182129	0.08852601051330566	False
40	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	41	0.7925307750701904	0.86447674036026	-0.07194596529006958	True
41	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	42	0.5365332365036011	0.4859586060047149	0.050574630498886164	False
42	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	43	0.0330068655312061	0.0321944132447242	0.0008124522864819059	False
43	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	44	0.0342665016651153	0.0324189253151416	0.0018475763499736994	False
44	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	45	0.9804223775863647	1.3694334030151367	-0.389011025428772	True
45	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	46	1.1708194017410278	0.7361534237861633	0.4346659779548645	False
46	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	47	3.638359785079956	3.4178578853607178	0.22050189971923828	False
47	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	48	0.5574236512184143	0.4989311397075653	0.058492511510849	False
48	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	49	0.0320245325565338	0.0325287282466888	-0.0005041956901550015	True
49	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	50	0.4168982803821563	0.3493634462356567	0.06753483414649963	False
50	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	51	0.0276753809303045	0.0315008088946342	-0.0038254279643296987	True
51	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	52	0.187039241194725	0.1624389737844467	0.02460026741027832	False
52	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	53	0.117094375193119	0.1118348464369773	0.00525952875614169	False
53	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	54	0.0616154335439205	0.0629193410277366	-0.0013039074838160913	True
54	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	55	0.0268378071486949	0.0315215066075325	-0.004683699458837603	True
55	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	56	0.0624729245901107	0.047184832394123	0.015288092195987701	False
56	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	57	0.2559962868690491	0.2306241542100906	0.025372132658958463	False
57	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	58	0.4190555512905121	0.4054209291934967	0.01363462209701538	False
58	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	59	0.0288675352931022	0.0310649275779724	-0.002197392284870203	True
59	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	60	0.0802507102489471	0.0881007760763168	-0.007850065827369704	True
60	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	61	0.4456047117710113	0.6883274912834167	-0.24272277951240545	True
61	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	62	0.013576379045844	0.0144547196105122	-0.0008783405646681994	True
62	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	63	0.3270533978939056	0.267015665769577	0.06003773212432856	False
63	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	64	0.0749435350298881	0.0790235996246337	-0.004080064594745608	True
64	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	65	5.429071426391602	5.48703670501709	-0.05796527862548828	True
65	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	66	0.8874093294143677	0.8231505155563354	0.06425881385803223	False
66	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	67	0.6851592063903809	0.7288790941238403	-0.04371988773345947	True
67	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	68	0.123114638030529	0.1221805810928344	0.0009340569376945912	False
68	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	69	0.331035852432251	0.3817405700683594	-0.0507047176361084	True
69	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	70	0.0572766996920108	0.052274502813816	0.005002196878194802	False
70	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	71	0.0773974582552909	0.0796792730689048	-0.0022818148136138916	True
71	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	72	0.5949391722679138	0.1436338871717453	0.4513052850961685	False
72	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	73	0.067836582660675	0.0831592082977294	-0.015322625637054402	True
73	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	74	1.4246211051940918	1.595643162727356	-0.17102205753326416	True
74	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	75	0.2543962001800537	0.3354256451129913	-0.08102944493293757	True
75	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	76	0.1277796328067779	0.1091206148266792	0.018659017980098697	False
76	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	77	0.0477691181004047	0.0580723397433757	-0.010303221642971004	True
77	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	78	0.0729083269834518	0.0784682929515838	-0.005559965968132005	True
78	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	79	0.0503767803311347	0.0608215779066085	-0.0104447975754738	True
79	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	80	0.074466198682785	0.0600363574922084	0.014429841190576609	False
80	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	81	0.6302262544631958	0.3862247169017792	0.24400153756141663	False
81	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	82	0.1601296216249466	0.2088102251291275	-0.04868060350418091	True
82	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	83	0.3756453692913055	0.4084528684616089	-0.0328074991703034	True
83	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	84	0.3111583292484283	0.3126896619796753	-0.0015313327312470038	True
84	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	85	0.0598066970705986	0.0529815666377544	0.006825130432844204	False
85	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	86	0.1270034164190292	0.12858846783638	-0.0015850514173507968	True
86	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	87	2.53961181640625	2.579519510269165	-0.03990769386291504	True
87	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	88	3.213991165161133	3.135931968688965	0.07805919647216797	False
88	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	89	4.307946681976318	4.389735221862793	-0.08178853988647461	True
89	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	90	3.546635866165161	3.670555591583252	-0.12391972541809082	True
90	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	91	3.950584173202514	4.378870487213135	-0.42828631401062056	True
91	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	92	3.85296368598938	3.6941959857940674	0.1587677001953125	False
92	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	93	1.5962142944335938	1.713666915893555	-0.11745262145996116	True
93	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	94	0.1656311303377151	0.1396177113056183	0.026013419032096807	False
94	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	95	5.194780826568604	5.041569709777832	0.15321111679077237	False
95	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	96	3.515793800354004	3.603145122528076	-0.08735132217407227	True
96	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	97	0.5767481923103333	0.6368110179901123	-0.06006282567977905	True
97	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	98	0.1434392631053924	0.1451006382703781	-0.0016613751649857122	True
98	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	99	0.2123797237873077	0.2075856029987335	0.004794120788574219	False
99	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	100	1.0543293952941897	0.8552491068840027	0.199080288410187	False
100	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	101	0.3793208599090576	0.5062886476516724	-0.12696778774261475	True
101	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	102	0.2747989892959595	0.2686856091022491	0.006113380193710383	False
102	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	103	0.487456351518631	0.649556577205658	-0.16210022568702698	True
103	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	104	0.4069066941738128	0.2523651421070099	0.15454155206680292	False
104	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	105	3.848408937454224	3.625775098800659	0.2226338386535649	False
105	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	106	3.5724217891693115	3.691366195678711	-0.11894440650939941	True
106	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	107	2.299420118331909	2.335945844650269	-0.03652572631835982	True
107	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	108	3.0030808448791504	3.240312099456787	-0.23723125457763672	True
108	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	109	0.6629623174667358	0.5645779371261597	0.09838438034057617	False
109	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	110	0.0446739345788955	0.0480100139975547	-0.0033360794186592033	True
110	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	111	0.2218444794416427	0.2355396747589111	-0.0136951953172684	True
111	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	112	1.7776143550872805	1.8249257802963257	-0.04731142520904519	True
112	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	113	0.0226824078708887	0.0194100271910429	0.0032723806798457995	False
113	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	114	0.1384474337100982	0.1177738681435585	0.02067356556653971	False
114	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	115	0.0834059566259384	0.0905972048640251	-0.0071912482380867004	True
115	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	116	0.3033259212970733	0.3381683528423309	-0.03484243154525757	True
116	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	117	4.2088942527771	4.747000217437744	-0.5381059646606445	True
117	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	118	6.307042121887207	6.496925354003906	-0.18988323211669922	True
118	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	119	0.0822393670678138	0.05833151191473	0.0239078551530838	False
119	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	120	0.5956802368164062	0.6037291288375854	-0.0080488920211792	True
120	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	121	0.133480429649353	0.0500781387090683	0.0834022909402847	False
121	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	122	0.0099140228703618	0.0089360037818551	0.0009780190885067003	False
122	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	123	0.4799440205097198	0.422473669052124	0.05747035145759577	False
123	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	124	0.2388117164373397	0.2306351363658905	0.008176580071449197	False
124	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	125	3.101737260818481	3.122570753097534	-0.02083349227905318	True
125	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	126	2.5828702449798584	2.9757699966430664	-0.392899751663208	True
126	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	127	0.0236755162477493	0.0224282648414373	0.0012472514063119992	False
127	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	128	0.0177522767335176	0.0182365216314792	-0.00048424489796159917	True
128	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	129	3.5453267097473145	3.749666452407837	-0.20433974266052246	True
129	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	130	3.3628125190734863	1.8113328218460083	1.551479697227478	False
130	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	131	1.0706524848937988	0.9385509490966796	0.13210153579711925	False
131	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	132	0.1701269298791885	0.3525541424751282	-0.18242721259593966	True
132	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	133	0.865460216999054	0.6172758936882019	0.24818432331085205	False
133	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	134	0.0178988762199878	0.0233636759221553	-0.005464799702167501	True
134	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	135	0.2541441321372986	0.2988879084587097	-0.04474377632141113	True
135	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	136	0.7149167656898499	0.6439202427864075	0.07099652290344238	False
136	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	137	1.1523489952087402	1.31953227519989	-0.16718327999114968	True
137	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	138	0.0247546713799238	0.026233160868287	-0.0014784894883632	True
138	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	139	0.1754647344350814	0.1655618250370025	0.00990290939807889	False
139	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	140	0.3987003564834595	0.3066830933094024	0.09201726317405706	False
140	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	141	0.6849932074546814	1.0130294561386108	-0.32803624868392944	True
141	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	142	0.3872363865375519	0.3590288460254669	0.02820754051208496	False
142	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	143	0.0349802672863006	0.033367209136486	0.0016130581498145988	False
143	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	144	0.0663056969642639	0.0611363053321838	0.005169391632080099	False
144	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	145	0.2383621633052826	0.2365955710411071	0.0017665922641754983	False
145	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	146	0.3541004359722137	0.3606140315532684	-0.0065135955810546875	True
146	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	147	0.3724896907806396	0.3376837074756622	0.03480598330497742	False
147	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	148	0.2199495732784271	0.2110441625118255	0.00890541076660159	False
148	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	149	0.7752223610877991	0.9231762886047364	-0.14795392751693737	True
149	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	150	2.6938588619232178	2.105074405670166	0.5887844562530518	False
150	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	151	0.0605635121464729	0.0646077543497085	-0.0040442422032355985	True
151	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	152	0.1077438741922378	0.0537615232169628	0.053982350975275	False
152	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	153	0.0907898768782615	0.0920486524701118	-0.0012587755918503085	True
153	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	154	0.3302311599254608	0.4362126290798187	-0.10598146915435791	True
154	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	155	0.2702505588531494	0.3011121153831482	-0.03086155652999878	True
155	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	156	0.0490214228630065	0.0882632136344909	-0.039241790771484396	True
156	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	157	0.3827563226222992	0.0998171493411064	0.2829391732811928	False
157	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	158	0.3232699036598205	0.4172477126121521	-0.0939778089523316	True
158	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	159	1.9894963502883911	2.196415424346924	-0.20691907405853271	True
159	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	160	1.935410499572754	2.16828989982605	-0.2328794002532959	True
160	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	161	0.2264837771654129	0.2401507943868637	-0.013667017221450806	True
161	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	162	0.4976942241191864	0.5591956377029419	-0.06150141358375549	True
162	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	163	0.4531887173652649	0.4607627093791961	-0.007573992013931219	True
163	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	164	0.2157083600759506	0.2735252976417541	-0.0578169375658035	True
164	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	165	1.1781492233276367	1.0432032346725464	0.13494598865509033	False
165	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	166	0.6922240853309631	0.2776821255683899	0.41454195976257324	False
166	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	167	0.0429975688457489	0.0394922383129596	0.0035053305327892997	False
167	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	168	0.8259719610214233	0.635095477104187	0.19087648391723633	False
168	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	169	0.2034485340118408	0.2383793741464615	-0.034930840134620694	True
169	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	170	0.823368489742279	0.6927837133407593	0.13058477640151978	False
170	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	type1	171	0.091567263007164	0.0912712141871452	0.00029604882001879607	False
