	model	type	pairid	expected	unexpected	diff	acc
20	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	21	0.8137906193733215	1.2252942323684692	-0.4115036129951477	True
21	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	22	1.651696801185608	0.5549014806747437	1.0967953205108643	False
22	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	23	0.2281102687120437	4.1182146072387695	-3.8901043385267258	True
23	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	24	0.5476611852645874	1.7987427711486816	-1.2510815858840942	True
24	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	25	0.5537280440330505	1.653935432434082	-1.1002073884010315	True
25	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	26	0.8471251130104065	1.173889398574829	-0.3267642855644226	True
26	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	27	1.7691491842269895	0.5030487179756165	1.266100466251373	False
27	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	28	0.2655209302902221	2.578899383544922	-2.3133784532546997	True
28	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	29	0.5231102705001831	1.72671377658844	-1.2036035060882568	True
29	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	30	0.6159952878952026	1.542557954788208	-0.9265626668930054	True
30	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	31	1.802295923233032	0.4902362525463104	1.3120596706867216	False
31	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	32	1.484078049659729	0.6544667482376099	0.8296113014221191	False
32	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	33	0.5394386053085327	1.7534819841384888	-1.214043378829956	True
33	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	34	3.906814336776733	0.9100840091705322	2.9967303276062007	False
34	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	35	0.6280661225318909	1.5223153829574585	-0.8942492604255676	True
35	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	36	0.4646396040916443	1.868882179260254	-1.4042425751686096	True
36	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	37	5.532567024230957	6.656818866729736	-1.1242518424987793	True
37	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	38	0.1313801854848861	3.578691244125366	-3.44731105864048	True
38	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	39	0.9400272369384766	1.0710257291793823	-0.13099849224090576	True
39	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	40	0.4053741991519928	2.0418922901153564	-1.6365180909633636	True
40	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	41	0.6896958351135254	1.5007164478302002	-0.8110206127166748	True
41	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	42	0.5654981136322021	1.6358492374420166	-1.0703511238098145	True
42	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	43	0.5382386445999146	0.6880854964256287	-0.1498468518257141	True
43	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	44	0.6710540056228638	0.3016695082187652	0.36938449740409857	False
44	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	45	1.9617434740066528	0.4298046231269836	1.5319388508796692	False
45	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	46	0.747731626033783	1.3085464239120483	-0.5608147978782654	True
46	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	47	1.5748133659362793	0.596314549446106	0.9784988164901733	False
47	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	48	0.6803560853004456	1.467037796974182	-0.7866817116737364	True
48	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	49	0.7726431488990784	1.2743839025497437	-0.5017407536506653	True
49	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	50	0.5866017937660217	1.5869905948638916	-1.0003888010978699	True
50	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	51	1.0237541198730469	0.9827287197113036	0.041025400161743275	False
51	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	52	0.4757508635520935	1.8549470901489256	-1.379196226596832	True
52	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	53	1.3202755451202393	0.7564476132392883	0.5638279318809509	False
53	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	54	0.4954223930835724	1.8126662969589236	-1.3172439038753512	True
54	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	55	0.8465191721916199	1.176893711090088	-0.330374538898468	True
55	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	56	1.4248836040496826	0.6757135391235352	0.7491700649261475	False
56	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	57	0.9186678528785706	1.0889829397201538	-0.17031508684158325	True
57	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	58	0.6206998229026794	1.5226318836212158	-0.9019320607185364	True
58	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	59	0.6675394177436829	1.4380601644515991	-0.7705207467079163	True
59	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	60	1.3397700786590576	0.7297930121421814	0.6099770665168762	False
60	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	61	0.4294378757476806	1.965548396110535	-1.5361105203628542	True
61	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	62	1.4314751625061035	0.6714714169502258	0.7600037455558777	False
62	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	63	0.2999410629272461	2.938154935836792	-2.638213872909546	True
63	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	64	1.4386740922927856	0.6692209243774414	0.7694531679153442	False
64	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	65	1.0055058002471924	1.05528724193573	-0.0497814416885376	True
65	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	66	0.7906083464622498	1.3335864543914795	-0.5429781079292297	True
66	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	67	1.476975679397583	0.6445686221122742	0.8324070572853088	False
67	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	68	1.1649417877197266	0.8532954454421997	0.31164634227752686	False
68	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	69	1.415790557861328	0.6820080876350403	0.7337824702262876	False
69	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	70	0.9109940528869628	1.1000291109085083	-0.18903505802154552	True
70	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	71	0.2907344996929168	2.4701645374298096	-2.1794300377368927	True
71	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	72	0.7053734660148621	1.3730072975158691	-0.6676338315010071	True
72	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	73	0.4081463515758514	2.030691146850586	-1.6225447952747345	True
73	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	74	2.151585102081299	0.3829842507839203	1.7686008512973785	False
74	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	75	0.5636461973190308	1.6510223150253296	-1.0873761177062988	True
75	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	76	0.8444178104400635	1.1764296293258667	-0.3320118188858032	True
76	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	77	0.7526077032089233	1.3116310834884644	-0.559023380279541	True
77	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	78	0.5874909162521362	1.6069353818893433	-1.019444465637207	True
78	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	79	1.2454508543014526	0.7941408753395081	0.4513099789619446	False
79	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	80	0.8645633459091187	1.1566035747528076	-0.29204022884368896	True
80	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	81	0.2391863763332367	2.876514196395874	-2.6373278200626373	True
81	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	82	0.699347734451294	1.4779558181762695	-0.7786080837249756	True
82	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	83	0.6907516717910767	1.4465837478637695	-0.7558320760726929	True
83	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	84	0.5595019459724426	1.6516027450561523	-1.0921007990837097	True
84	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	85	0.5571965575218201	1.651542901992798	-1.094346344470978	True
85	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	86	0.5025479793548584	1.8228905200958248	-1.3203425407409664	True
86	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	87	1.4863457679748535	0.7964311838150024	0.6899145841598511	False
87	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	88	0.7736415863037109	1.607685923576355	-0.834044337272644	True
88	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	89	2.544063091278076	0.2840901017189026	2.2599729895591736	False
89	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	90	0.2441094368696212	2.750474452972412	-2.506365016102791	True
90	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	91	1.4930766820907593	0.6385319232940674	0.8545447587966919	False
91	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	92	0.4936166405677795	1.94814133644104	-1.4545246958732605	True
92	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	93	0.4524737596511841	1.9188116788864136	-1.4663379192352295	True
93	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	94	0.2832873463630676	2.4995439052581787	-2.216256558895111	True
94	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	95	0.0610636062920093	4.955904483795166	-4.894840877503157	True
95	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	96	0.9316156506538392	1.2270625829696655	-0.2954469323158263	True
96	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	97	1.7950379848480225	0.4936465620994568	1.3013914227485657	False
97	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	98	1.3916893005371094	0.6956025958061218	0.6960867047309875	False
98	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	99	5.56898307800293	6.419632911682129	-0.8506498336791992	True
99	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	100	0.2458356916904449	2.686220169067383	-2.440384477376938	True
100	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	101	1.2194632291793823	0.8130311369895935	0.4064320921897888	False
101	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	102	0.3388470709323883	2.25809097290039	-1.9192439019680019	True
102	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	103	0.4100458920001983	0.69752436876297	-0.28747847676277166	True
103	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	104	0.9445608854293824	1.0603368282318115	-0.11577594280242909	True
104	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	105	1.6402738094329834	0.6709108948707581	0.9693629145622253	False
105	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	106	0.1207790821790695	3.846853256225586	-3.7260741740465164	True
106	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	107	8.758289337158203	10.40349292755127	-1.6452035903930664	True
107	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	108	0.3580541908740997	4.021174430847168	-3.6631202399730682	True
108	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	109	0.3983811140060425	2.106688976287842	-1.7083078622817993	True
109	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	110	0.6531059145927429	1.460802435874939	-0.807696521282196	True
110	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	111	0.8106399774551392	1.222517728805542	-0.41187775135040283	True
111	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	112	0.8306455612182617	1.195160746574402	-0.36451518535614036	True
112	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	113	0.7667235732078552	1.2814332246780396	-0.5147096514701843	True
113	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	114	1.5636727809906006	0.5967146754264832	0.9669581055641174	False
114	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	115	0.6266692876815796	1.522542119026184	-0.8958728313446045	True
115	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	116	0.4563523828983307	1.8985356092453003	-1.4421832263469696	True
116	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	117	0.2772204279899597	2.549702882766724	-2.2724824547767644	True
117	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	118	0.8569973111152649	1.353531837463379	-0.496534526348114	True
118	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	119	0.0204564295709133	6.287256240844727	-6.266799811273813	True
119	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	120	0.5922539830207825	1.5868144035339355	-0.9945604205131531	True
120	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	121	1.657713770866394	0.5755934715270996	1.0821202993392944	False
121	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	122	1.2189154624938965	0.8107414245605469	0.4081740379333496	False
122	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	123	1.2170960903167725	0.8129203915596008	0.40417569875717163	False
123	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	124	1.4659367799758911	0.6498227119445801	0.816114068031311	False
124	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	125	0.1450578570365905	5.984048843383789	-5.8389909863471985	True
125	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	126	3.9122836589813232	0.1716857999563217	3.7405978590250015	False
126	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	127	0.6799442172050476	1.4172462224960327	-0.7373020052909851	True
127	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	128	1.4541507959365845	0.6573014259338379	0.7968493700027466	False
128	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	129	0.512638509273529	1.7503604888916016	-1.2377219796180725	True
129	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	130	0.0019051692215725	10.0228853225708	-10.020980153349228	True
130	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	131	0.880759596824646	1.1414660215377808	-0.26070642471313477	True
131	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	132	0.9307533502578736	1.1291470527648926	-0.19839370250701893	True
132	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	133	1.3289270401000977	0.4701916575431824	0.8587353825569153	False
133	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	134	1.1236485242843628	0.8893641829490662	0.23428434133529663	False
134	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	135	1.354797124862671	0.7196527719497681	0.6351443529129028	False
135	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	136	0.7079289555549622	1.3679983615875244	-0.6600694060325623	True
136	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	137	0.6685081720352173	1.4449563026428225	-0.7764481306076052	True
137	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	138	0.4023577570915222	2.060551166534424	-1.6581934094429016	True
138	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	139	1.1252222061157229	0.8892757892608643	0.23594641685485862	False
139	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	140	1.9297409057617188	0.442305713891983	1.4874351918697357	False
140	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	141	1.3128786087036133	0.7529636025428772	0.5599150061607361	False
141	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	142	2.8580315113067627	0.2981866300106048	2.559844881296158	False
142	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	143	0.5501748919487	1.6590805053710938	-1.1089056134223938	True
143	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	144	1.5845831632614136	0.5885944366455078	0.9959887266159058	False
144	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	145	1.210656762123108	0.8205121159553528	0.3901446461677551	False
145	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	146	0.4262173771858215	1.9894956350326536	-1.563278257846832	True
146	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	147	1.1848639249801636	0.870430052280426	0.31443387269973755	False
147	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	148	1.2629027366638184	0.7831454277038574	0.47975730895996094	False
148	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	149	1.388704776763916	0.7915782928466797	0.5971264839172363	False
149	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	150	1.1067746877670288	0.9035104513168336	0.2032642364501952	False
150	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	151	0.7384135127067566	1.3222932815551758	-0.5838797688484192	True
151	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	152	1.19190776348114	0.8338096141815186	0.35809814929962136	False
152	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	153	1.1976189613342283	0.8300961852073669	0.36752277612686135	False
153	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	154	1.588820457458496	0.5913183689117432	0.9975020885467529	False
154	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	155	1.514560580253601	0.6234620213508606	0.8910985589027405	False
155	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	156	1.1768797636032104	0.84369295835495	0.3331868052482605	False
156	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	157	0.438059538602829	0.7736403942108154	-0.33558085560798645	True
157	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	158	0.3517582714557647	2.221768379211426	-1.870010107755661	True
158	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	159	1.3362247943878174	0.7312228679656982	0.6050019264221191	False
159	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	160	0.3547508418560028	2.230333089828491	-1.8755822479724884	True
160	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	161	1.211031436920166	0.8181460499763489	0.39288538694381714	False
161	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	162	0.5889570116996765	1.57963764667511	-0.9906806349754336	True
162	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	163	0.3247715532779693	2.32218074798584	-1.9974091947078705	True
163	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	164	2.2058048248291016	0.7824186682701111	1.4233861565589905	False
164	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	165	0.4204069375991821	1.9915056228637693	-1.5710986852645872	True
165	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	166	0.2992627918720245	2.5044713020324707	-2.205208510160446	True
166	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	167	0.4567330479621887	1.9071547985076904	-1.4504217505455017	True
167	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	168	0.5305305123329163	1.7115697860717771	-1.1810392737388609	True
168	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	169	0.6656159162521362	1.4417749643325806	-0.7761590480804443	True
169	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	170	0.8223876953125	1.215451955795288	-0.3930642604827881	True
170	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	171	0.5289744734764099	1.720065712928772	-1.191091239452362	True
171	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	172	1.077143907546997	1.1965988874435425	-0.11945497989654541	True
172	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	173	1.2218937873840332	0.8200955986976624	0.40179818868637085	False
173	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	174	0.5913988351821899	1.6280194520950315	-1.0366206169128416	True
174	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	175	1.5049303770065308	0.6293241381645203	0.8756062388420105	False
175	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	type1	176	0.4381179809570312	1.958788514137268	-1.5206705331802368	True
