	model	type	pairid	expected	unexpected	diff	acc
49	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	50	11.341341972351074	11.802087783813477	-0.46074581146240234	True
50	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	51	8.333075523376465	9.046195030212402	-0.7131195068359375	True
51	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	52	14.31839656829834	14.616432189941406	-0.2980356216430664	True
52	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	53	9.521344184875488	9.174442291259766	0.34690189361572266	False
53	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	54	10.002421379089355	10.614087104797363	-0.6116657257080078	True
54	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	55	9.769292831420898	10.221442222595217	-0.4521493911743182	True
55	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	56	10.868891716003418	10.033406257629396	0.8354854583740217	False
56	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	57	13.05792999267578	14.405147552490234	-1.347217559814455	True
57	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	58	12.05087661743164	12.068381309509276	-0.017504692077634942	True
58	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	59	8.891627311706543	10.216257095336914	-1.324629783630371	True
59	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	60	13.729493141174316	12.429582595825195	1.299910545349121	False
60	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	61	13.581827163696287	14.751985549926758	-1.1701583862304705	True
61	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	62	11.229504585266112	11.446900367736816	-0.2173957824707049	True
62	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	63	13.1929349899292	12.390867233276367	0.802067756652832	False
63	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	64	11.29926872253418	10.862744331359863	0.4365243911743164	False
64	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	65	7.72088098526001	7.955252170562744	-0.23437118530273438	True
65	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	66	16.04174041748047	14.738411903381348	1.303328514099121	False
66	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	67	11.07838535308838	10.04483699798584	1.0335483551025408	False
67	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	68	12.556504249572754	12.4902925491333	0.06621170043945312	False
68	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	69	14.607499122619627	14.806670188903809	-0.19917106628418146	True
69	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	70	12.240469932556152	12.062397956848145	0.1780719757080078	False
70	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	71	8.219317436218262	10.55609130859375	-2.3367738723754883	True
71	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	72	13.46965789794922	14.275188446044922	-0.8055305480957013	True
72	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	73	10.079913139343262	12.087080001831056	-2.0071668624877947	True
73	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	74	9.56239128112793	9.774334907531738	-0.2119436264038086	True
74	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	75	9.326563835144045	10.184185981750488	-0.8576221466064435	True
75	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	76	10.11793327331543	11.025818824768066	-0.9078855514526367	True
76	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	77	9.580696105957031	9.452549934387209	0.12814617156982244	False
77	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	78	11.320806503295898	12.524877548217772	-1.2040710449218732	True
78	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	79	8.941567420959473	8.640881538391113	0.3006858825683594	False
79	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	80	10.70266056060791	11.855879783630373	-1.1532192230224627	True
80	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	81	6.700015544891357	8.52652359008789	-1.8265080451965332	True
81	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	82	12.011068344116213	13.090225219726562	-1.0791568756103498	True
82	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	83	11.82611846923828	12.425651550292969	-0.5995330810546893	True
83	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	84	15.824463844299316	15.943399429321287	-0.11893558502197088	True
84	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	85	6.295620918273926	7.086801528930664	-0.7911806106567383	True
85	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	86	8.302051544189453	9.492779731750488	-1.1907281875610352	True
86	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	87	12.472723960876465	14.054072380065918	-1.5813484191894531	True
87	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	88	15.953567504882812	14.97724437713623	0.976323127746582	False
88	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	89	14.082806587219238	11.520618438720703	2.562188148498535	False
89	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	90	11.213642120361328	14.053573608398438	-2.8399314880371094	True
90	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	91	11.26895236968994	10.89958381652832	0.3693685531616193	False
91	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	92	11.071736335754396	10.399446487426758	0.6722898483276385	False
92	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	93	13.154119491577148	13.76010513305664	-0.6059856414794922	True
93	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	94	13.379167556762695	15.267443656921388	-1.8882761001586932	True
94	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	95	13.298666000366213	16.562772750854492	-3.2641067504882795	True
95	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	96	17.459535598754883	15.159154891967772	2.300380706787111	False
96	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	97	11.658000946044922	11.68102741241455	-0.023026466369628906	True
97	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	98	16.333023071289062	15.553954124450684	0.7790689468383789	False
98	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	99	16.983928680419922	19.069826126098636	-2.0858974456787145	True
99	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	100	11.916949272155762	13.55129051208496	-1.6343412399291974	True
100	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	101	12.571568489074709	12.069936752319336	0.5016317367553729	False
101	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	102	11.287911415100098	12.2004976272583	-0.9125862121582031	True
102	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	103	11.426786422729492	10.57772159576416	0.849064826965332	False
103	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	104	12.89634609222412	13.300979614257812	-0.4046335220336932	True
104	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	105	12.435446739196776	12.986056327819824	-0.5506095886230487	True
105	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	106	14.408365249633787	17.136430740356445	-2.728065490722658	True
106	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	107	24.240365982055664	27.80963897705078	-3.569272994995117	True
107	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	108	15.020180702209473	15.065718650817873	-0.045537948608400214	True
108	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	109	14.894245147705078	16.50983428955078	-1.6155891418457031	True
109	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	110	11.765482902526855	13.717180252075195	-1.9516973495483398	True
110	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	111	11.644758224487305	12.394994735717772	-0.750236511230467	True
111	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	112	12.757940292358398	13.211156845092772	-0.4532165527343732	True
112	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	113	10.286344528198242	12.093878746032717	-1.8075342178344744	True
113	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	114	9.773507118225098	9.72386074066162	0.04964637756347834	False
114	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	115	9.238205909729004	8.597439765930176	0.6407661437988281	False
115	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	116	9.617810249328612	10.09262466430664	-0.4748144149780291	True
116	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	117	11.54265594482422	11.921894073486328	-0.3792381286621076	True
117	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	118	15.64698886871338	14.24389362335205	1.40309524536133	False
118	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	119	10.400044441223145	11.135174751281738	-0.7351303100585938	True
119	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	120	11.078653335571287	14.210315704345703	-3.131662368774416	True
120	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	121	14.268845558166504	13.879107475280762	0.3897380828857422	False
121	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	122	8.59432601928711	9.374679565429688	-0.7803535461425781	True
122	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	123	12.596061706542969	12.019604682922363	0.5764570236206055	False
123	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	124	14.38408088684082	14.002020835876465	0.38206005096435547	False
124	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	125	12.215531349182127	14.047685623168944	-1.8321542739868164	True
125	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	126	13.669631004333496	11.40768051147461	2.2619504928588867	False
126	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	127	9.60468578338623	11.138470649719238	-1.5337848663330078	True
127	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	128	10.574748992919922	10.6945219039917	-0.11977291107177734	True
128	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	129	14.822078704833984	14.493609428405762	0.32846927642822266	False
129	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	130	10.467949867248535	14.8690767288208	-4.401126861572266	True
130	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	131	10.102624893188477	9.96051025390625	0.14211463928222656	False
131	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	132	10.27496337890625	9.262255668640137	1.0127077102661133	False
132	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	133	16.259586334228516	16.106904983520508	0.1526813507080078	False
133	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	134	10.218770027160645	10.28219223022461	-0.06342220306396484	True
134	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	135	10.94722843170166	10.100337028503418	0.8468914031982422	False
135	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	136	11.946362495422363	12.945329666137695	-0.998967170715332	True
136	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	137	18.63328742980957	20.482030868530277	-1.8487434387207067	True
137	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	138	11.607433319091797	12.48172092437744	-0.8742876052856428	True
138	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	139	11.40496826171875	11.005529403686523	0.39943885803222656	False
139	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	140	10.666961669921877	8.73491382598877	1.9320478439331072	False
140	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	141	13.591839790344238	13.681488037109377	-0.0896482467651385	True
141	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	142	11.063525199890137	11.153912544250488	-0.09038734436035156	True
142	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	143	11.152509689331056	11.724006652832031	-0.5714969635009748	True
143	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	144	12.37707233428955	11.685988426208496	0.6910839080810547	False
144	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	145	12.715797424316406	11.953965187072754	0.7618322372436523	False
145	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	146	12.034286499023438	12.134060859680176	-0.09977436065673828	True
146	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	147	10.730144500732422	10.475909233093262	0.25423526763916016	False
147	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	148	10.73525047302246	11.239883422851562	-0.5046329498291033	True
148	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	149	11.398469924926758	11.280004501342772	0.11846542358398615	False
149	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	150	11.535711288452148	11.600232124328612	-0.06452083587646307	True
150	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	151	11.833304405212402	12.446064949035645	-0.6127605438232422	True
151	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	152	10.797889709472656	10.748437881469728	0.04945182800292791	False
152	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	153	11.366962432861328	12.12288761138916	-0.755925178527832	True
153	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	154	14.404897689819336	13.997821807861328	0.4070758819580078	False
154	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	155	14.942779541015623	13.279956817626951	1.6628227233886719	False
155	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	156	10.26035976409912	9.775542259216309	0.4848175048828107	False
156	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	157	14.21278953552246	12.877618789672852	1.3351707458496076	False
157	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	158	11.454591751098633	12.78599739074707	-1.3314056396484375	True
158	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	159	14.449529647827148	14.247977256774902	0.2015523910522461	False
159	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	160	13.611835479736328	13.966928482055664	-0.35509300231933594	True
160	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	161	15.452066421508787	15.25868034362793	0.1933860778808576	False
161	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	162	11.994732856750488	12.25432014465332	-0.25958728790283203	True
162	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	163	6.708560466766357	9.475529670715332	-2.7669692039489746	True
163	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	164	12.753955841064451	11.197019577026367	1.5569362640380842	False
164	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	165	11.170683860778809	11.597450256347656	-0.42676639556884766	True
165	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	166	12.5252046585083	13.323331832885742	-0.7981271743774414	True
166	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	167	10.47092342376709	11.638521194458008	-1.167597770690918	True
167	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	168	10.881255149841309	11.917332649230955	-1.0360774993896467	True
168	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	169	12.299110412597656	12.461626052856444	-0.1625156402587873	True
169	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	170	10.691428184509276	10.786698341369627	-0.09527015686035156	True
170	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	171	8.544315338134766	10.533037185668944	-1.988721847534178	True
171	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	172	15.11403751373291	12.881567001342772	2.2324705123901385	False
172	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU2	type1	173	18.05938148498535	18.82877922058105	-0.7693977355956996	True
